110	4020	9.51699329318716e6
110	4030	9.517925049416745e6
110	4040	9.518856805646328e6
110	4050	9.519788561875911e6
110	4060	9.520720318105495e6
110	4070	9.52165207433508e6
110	4080	9.522583830564663e6
110	4090	9.523515586794246e6
110	4100	9.52444734302383e6
110	4110	9.525379099253412e6
110	4120	9.526310855482997e6
110	4130	9.52724261171258e6
110	4140	9.528174367942164e6
110	4150	9.529106124171747e6
110	4160	9.530037880401332e6
110	4170	9.530969636630915e6
110	4180	9.531901392860498e6
110	4190	9.532833149090081e6
110	4200	9.533764905319665e6
110	4210	9.53469666154925e6
110	4220	9.535628417778833e6
110	4230	9.536560174008416e6
110	4240	9.537491930238e6
110	4250	9.538423686467584e6
110	4260	9.539355442697167e6
110	4270	9.54028719892675e6
110	4280	9.541218955156334e6
110	4290	9.542150711385917e6
110	4300	9.543082467615502e6
110	4310	9.544014223845085e6
110	4320	9.544945980074668e6
110	4330	9.545877736304251e6
110	4340	9.546809492533835e6
110	4350	9.54774124876342e6
110	4360	9.548673004993003e6
110	4370	9.549604761222586e6
110	4380	9.55053651745217e6
110	4390	9.551468273681754e6
110	4400	9.552400029911337e6
110	4410	9.55333178614092e6
110	4420	9.554263542370504e6
110	4430	9.555195298600087e6
110	4440	9.556127054829672e6
110	4450	9.557058811059255e6
110	4460	9.557990567288838e6
110	4470	9.558922323518422e6
110	4480	9.559854079748007e6
110	4490	9.56078583597759e6
110	4500	9.561717592207173e6
110	4510	9.562649348436756e6
110	4520	9.56358110466634e6
110	4530	9.564512860895924e6
110	4540	9.565444617125507e6
110	4550	9.56637637335509e6
110	4560	9.567308129584674e6
110	4570	9.568239885814259e6
110	4580	9.569171642043842e6
110	4590	9.570103398273425e6
110	4600	9.571035154503008e6
110	4610	9.571966910732592e6
110	4620	9.572898666962177e6
110	4630	9.57383042319176e6
110	4640	9.574762179421343e6
110	4650	9.575693935650926e6
110	4660	9.576625691880511e6
110	4670	9.577557448110094e6
110	4680	9.578489204339677e6
110	4690	9.57942096056926e6
110	4700	9.580352716798844e6
110	4710	9.581284473028429e6
110	4720	9.582216229258012e6
110	4730	9.583147985487595e6
110	4740	9.584079741717178e6
110	4750	9.585011497946762e6
110	4760	9.585943254176347e6
110	4770	9.58687501040593e6
110	4780	9.587806766635513e6
110	4790	9.588738522865096e6
110	4800	9.589670279094681e6
110	4810	9.590602035324264e6
110	4820	9.591533791553847e6
110	4830	9.59246554778343e6
110	4840	9.593397304013014e6
110	4850	9.594329060242599e6
110	4860	9.595260816472182e6
110	4870	9.596192572701765e6
110	4880	9.597124328931348e6
110	4890	9.598056085160933e6
110	4900	9.598987841390517e6
110	4910	9.5999195976201e6
110	4920	9.600851353849683e6
110	4930	9.601783110079266e6
110	4940	9.602714866308851e6
110	4950	9.603646622538434e6
110	4960	9.604578378768018e6
110	4970	9.6055101349976e6
110	4980	9.606441891227186e6
110	4990	9.607373647456769e6
110	5000	9.608305403686352e6
115	0	0.
115	10	570622.3421214959
115	20	1.1412446842429917e6
115	30	1.572858507656393e6
115	40	2.0044723310697947e6
115	50	2.4360861544831963e6
115	60	2.7324228887880575e6
115	70	3.028759623092918e6
115	80	3.3250963573977794e6
115	90	3.62143309170264e6
115	100	3.917769826007501e6
115	110	4.088981005301273e6
115	120	4.260192184595045e6
115	130	4.431403363888817e6
115	140	4.602614543182588e6
115	150	4.773825722476359e6
115	160	4.945036901770132e6
115	170	5.116248081063904e6
115	180	5.287459260357675e6
115	190	5.458670439651446e6
115	200	5.629881618945219e6
115	210	5.716376267340475e6
115	220	5.802870915735731e6
115	230	5.889365564130986e6
115	240	5.975860212526242e6
115	250	6.062354860921498e6
115	260	6.1488495093167545e6
115	270	6.235344157712011e6
115	280	6.321838806107266e6
115	290	6.408333454502522e6
115	300	6.494828102897778e6
115	310	6.581322751293034e6
115	320	6.66781739968829e6
115	330	6.754312048083546e6
115	340	6.840806696478802e6
115	350	6.927301344874058e6
115	360	6.97419507276487e6
115	370	7.021088800655681e6
115	380	7.067982528546493e6
115	390	7.1148762564373035e6
115	400	7.161769984328115e6
115	410	7.208663712218927e6
115	420	7.255557440109738e6
115	430	7.30245116800055e6
115	440	7.349344895891361e6
115	450	7.396238623782173e6
115	460	7.443132351672985e6
115	470	7.490026079563796e6
115	480	7.536919807454607e6
115	490	7.583813535345418e6
115	500	7.63070726323623e6
115	510	7.656880142740059e6
115	520	7.683053022243887e6
115	530	7.709225901747717e6
115	540	7.735398781251545e6
115	550	7.761571660755374e6
115	560	7.787744540259202e6
115	570	7.813917419763031e6
115	580	7.84009029926686e6
115	590	7.866263178770688e6
115	600	7.892436058274517e6
115	610	7.918608937778346e6
115	620	7.944781817282175e6
115	630	7.970954696786003e6
115	640	7.997127576289832e6
115	650	8.023300455793661e6
115	660	8.04947333529749e6
115	670	8.075646214801318e6
115	680	8.1018190943051465e6
115	690	8.127991973808976e6
115	700	8.154164853312804e6
115	710	8.180337732816633e6
115	720	8.206510612320461e6
115	730	8.232683491824291e6
115	740	8.258856371328119e6
115	750	8.285029250831948e6
115	760	8.299874304472198e6
115	770	8.314719358112448e6
115	780	8.329564411752698e6
115	790	8.344409465392948e6
115	800	8.359254519033198e6
115	810	8.374099572673448e6
115	820	8.388944626313698e6
115	830	8.403789679953948e6
115	840	8.418634733594198e6
115	850	8.433479787234448e6
115	860	8.448324840874698e6
115	870	8.463169894514948e6
115	880	8.478014948155198e6
115	890	8.492860001795448e6
115	900	8.507705055435698e6
115	910	8.522550109075949e6
115	920	8.537395162716199e6
115	930	8.552240216356449e6
115	940	8.567085269996699e6
115	950	8.581930323636949e6
115	960	8.5967753772772e6
115	970	8.61162043091745e6
115	980	8.6264654845577e6
115	990	8.64131053819795e6
115	1000	8.6561555918382e6
115	1010	8.664274284697045e6
115	1020	8.67239297755589e6
115	1030	8.680511670414735e6
115	1040	8.68863036327358e6
115	1050	8.696749056132425e6
115	1060	8.70486774899127e6
115	1070	8.712986441850113e6
115	1080	8.721105134708958e6
115	1090	8.729223827567803e6
115	1100	8.737342520426648e6
115	1110	8.745461213285493e6
115	1120	8.753579906144338e6
115	1130	8.761698599003183e6
115	1140	8.769817291862028e6
115	1150	8.777935984720873e6
115	1160	8.786054677579718e6
115	1170	8.794173370438563e6
115	1180	8.802292063297408e6
115	1190	8.81041075615625e6
115	1200	8.818529449015096e6
115	1210	8.82664814187394e6
115	1220	8.834766834732786e6
115	1230	8.84288552759163e6
115	1240	8.851004220450476e6
115	1250	8.85912291330932e6
115	1260	8.867241606168166e6
115	1270	8.87536029902701e6
115	1280	8.883478991885856e6
115	1290	8.8915976847447e6
115	1300	8.899716377603546e6
115	1310	8.90783507046239e6
115	1320	8.915953763321234e6
115	1330	8.924072456180079e6
115	1340	8.932191149038924e6
115	1350	8.940309841897769e6
115	1360	8.948428534756614e6
115	1370	8.956547227615459e6
115	1380	8.964665920474304e6
115	1390	8.972784613333149e6
115	1400	8.980903306191994e6
115	1410	8.989021999050839e6
115	1420	8.997140691909684e6
115	1430	9.005259384768529e6
115	1440	9.013378077627372e6
115	1450	9.021496770486217e6
115	1460	9.029615463345062e6
115	1470	9.037734156203907e6
115	1480	9.045852849062752e6
115	1490	9.053971541921597e6
115	1500	9.062090234780442e6
115	1510	9.0664419849676e6
115	1520	9.07079373515476e6
115	1530	9.07514548534192e6
115	1540	9.079497235529078e6
115	1550	9.083848985716237e6
115	1560	9.088200735903395e6
115	1570	9.092552486090556e6
115	1580	9.096904236277714e6
115	1590	9.101255986464873e6
115	1600	9.105607736652032e6
115	1610	9.109959486839192e6
115	1620	9.11431123702635e6
115	1630	9.11866298721351e6
115	1640	9.123014737400668e6
115	1650	9.127366487587828e6
115	1660	9.131718237774987e6
115	1670	9.136069987962145e6
115	1680	9.140421738149304e6
115	1690	9.144773488336464e6
115	1700	9.149125238523623e6
115	1710	9.153476988710782e6
115	1720	9.15782873889794e6
115	1730	9.1621804890851e6
115	1740	9.16653223927226e6
115	1750	9.170883989459418e6
115	1760	9.175235739646576e6
115	1770	9.179587489833735e6
115	1780	9.183939240020895e6
115	1790	9.188290990208054e6
115	1800	9.192642740395213e6
115	1810	9.196994490582371e6
115	1820	9.201346240769532e6
115	1830	9.20569799095669e6
115	1840	9.210049741143849e6
115	1850	9.214401491331007e6
115	1860	9.218753241518168e6
115	1870	9.223104991705326e6
115	1880	9.227456741892485e6
115	1890	9.231808492079644e6
115	1900	9.236160242266804e6
115	1910	9.240511992453963e6
115	1920	9.244863742641121e6
115	1930	9.24921549282828e6
115	1940	9.25356724301544e6
115	1950	9.257918993202599e6
115	1960	9.262270743389757e6
115	1970	9.266622493576916e6
115	1980	9.270974243764076e6
115	1990	9.275325993951235e6
115	2000	9.279677744138394e6
115	2010	9.281960678556163e6
115	2020	9.28424361297393e6
115	2030	9.2865265473917e6
115	2040	9.288809481809467e6
115	2050	9.291092416227236e6
115	2060	9.293375350645004e6
115	2070	9.295658285062773e6
115	2080	9.297941219480542e6
115	2090	9.30022415389831e6
115	2100	9.30250708831608e6
115	2110	9.304790022733847e6
115	2120	9.307072957151616e6
115	2130	9.309355891569385e6
115	2140	9.311638825987153e6
115	2150	9.313921760404922e6
115	2160	9.31620469482269e6
115	2170	9.318487629240459e6
115	2180	9.320770563658226e6
115	2190	9.323053498075996e6
115	2200	9.325336432493765e6
115	2210	9.327619366911532e6
115	2220	9.329902301329302e6
115	2230	9.33218523574707e6
115	2240	9.334468170164838e6
115	2250	9.336751104582608e6
115	2260	9.339034039000375e6
115	2270	9.341316973418145e6
115	2280	9.343599907835912e6
115	2290	9.345882842253681e6
115	2300	9.348165776671449e6
115	2310	9.350448711089218e6
115	2320	9.352731645506987e6
115	2330	9.355014579924755e6
115	2340	9.357297514342524e6
115	2350	9.359580448760292e6
115	2360	9.36186338317806e6
115	2370	9.364146317595828e6
115	2380	9.366429252013598e6
115	2390	9.368712186431367e6
115	2400	9.370995120849134e6
115	2410	9.373278055266904e6
115	2420	9.375560989684671e6
115	2430	9.37784392410244e6
115	2440	9.38012685852021e6
115	2450	9.382409792937977e6
115	2460	9.384692727355747e6
115	2470	9.386975661773514e6
115	2480	9.389258596191283e6
115	2490	9.39154153060905e6
115	2500	9.39382446502682e6
115	2510	9.39610739944459e6
115	2520	9.398390333862357e6
115	2530	9.400673268280126e6
115	2540	9.402956202697894e6
115	2550	9.405239137115663e6
115	2560	9.40752207153343e6
115	2570	9.4098050059512e6
115	2580	9.412087940368969e6
115	2590	9.414370874786736e6
115	2600	9.416653809204506e6
115	2610	9.418936743622273e6
115	2620	9.421219678040043e6
115	2630	9.423502612457812e6
115	2640	9.42578554687558e6
115	2650	9.428068481293349e6
115	2660	9.430351415711116e6
115	2670	9.432634350128885e6
115	2680	9.434917284546653e6
115	2690	9.437200218964422e6
115	2700	9.439483153382191e6
115	2710	9.441766087799959e6
115	2720	9.444049022217728e6
115	2730	9.446331956635496e6
115	2740	9.448614891053265e6
115	2750	9.450897825471032e6
115	2760	9.453180759888802e6
115	2770	9.455463694306571e6
115	2780	9.457746628724338e6
115	2790	9.460029563142108e6
115	2800	9.462312497559875e6
115	2810	9.464595431977645e6
115	2820	9.466878366395414e6
115	2830	9.469161300813181e6
115	2840	9.47144423523095e6
115	2850	9.473727169648718e6
115	2860	9.476010104066487e6
115	2870	9.478293038484255e6
115	2880	9.480575972902024e6
115	2890	9.482858907319793e6
115	2900	9.48514184173756e6
115	2910	9.48742477615533e6
115	2920	9.489707710573098e6
115	2930	9.491990644990867e6
115	2940	9.494273579408636e6
115	2950	9.496556513826404e6
115	2960	9.498839448244173e6
115	2970	9.50112238266194e6
115	2980	9.50340531707971e6
115	2990	9.505688251497477e6
115	3000	9.507971185915247e6
115	3010	9.509155300322171e6
115	3020	9.510339414729094e6
115	3030	9.511523529136019e6
115	3040	9.512707643542942e6
115	3050	9.513891757949866e6
115	3060	9.515075872356791e6
115	3070	9.516259986763714e6
115	3080	9.517444101170639e6
115	3090	9.518628215577561e6
115	3100	9.519812329984486e6
115	3110	9.52099644439141e6
115	3120	9.522180558798334e6
115	3130	9.523364673205258e6
115	3140	9.524548787612183e6
115	3150	9.525732902019106e6
115	3160	9.52691701642603e6
115	3170	9.528101130832953e6
115	3180	9.529285245239878e6
115	3190	9.530469359646803e6
115	3200	9.531653474053726e6
115	3210	9.53283758846065e6
115	3220	9.534021702867573e6
115	3230	9.535205817274498e6
115	3240	9.536389931681423e6
115	3250	9.537574046088345e6
115	3260	9.53875816049527e6
115	3270	9.539942274902193e6
115	3280	9.541126389309118e6
115	3290	9.542310503716042e6
115	3300	9.543494618122965e6
115	3310	9.54467873252989e6
115	3320	9.545862846936814e6
115	3330	9.547046961343737e6
115	3340	9.548231075750662e6
115	3350	9.549415190157585e6
115	3360	9.55059930456451e6
115	3370	9.551783418971434e6
115	3380	9.552967533378357e6
115	3390	9.554151647785282e6
115	3400	9.555335762192205e6
115	3410	9.55651987659913e6
115	3420	9.557703991006054e6
115	3430	9.558888105412977e6
115	3440	9.560072219819902e6
115	3450	9.561256334226824e6
115	3460	9.562440448633749e6
115	3470	9.563624563040674e6
115	3480	9.564808677447597e6
115	3490	9.565992791854521e6
115	3500	9.567176906261444e6
115	3510	9.568361020668369e6
115	3520	9.569545135075293e6
115	3530	9.570729249482216e6
115	3540	9.571913363889141e6
115	3550	9.573097478296066e6
115	3560	9.574281592702989e6
115	3570	9.575465707109913e6
115	3580	9.576649821516836e6
115	3590	9.57783393592376e6
115	3600	9.579018050330685e6
115	3610	9.580202164737608e6
115	3620	9.581386279144533e6
115	3630	9.582570393551456e6
115	3640	9.58375450795838e6
115	3650	9.584938622365305e6
115	3660	9.586122736772228e6
115	3670	9.587306851179153e6
115	3680	9.588490965586076e6
115	3690	9.589675079993e6
115	3700	9.590859194399925e6
115	3710	9.592043308806848e6
115	3720	9.593227423213772e6
115	3730	9.594411537620697e6
115	3740	9.59559565202762e6
115	3750	9.596779766434545e6
115	3760	9.597963880841468e6
115	3770	9.599147995248392e6
115	3780	9.600332109655317e6
115	3790	9.60151622406224e6
115	3800	9.602700338469164e6
115	3810	9.603884452876087e6
115	3820	9.605068567283012e6
115	3830	9.606252681689937e6
115	3840	9.60743679609686e6
115	3850	9.608620910503784e6
115	3860	9.609805024910707e6
115	3870	9.610989139317632e6
115	3880	9.612173253724556e6
115	3890	9.61335736813148e6
115	3900	9.614541482538404e6
115	3910	9.615725596945329e6
115	3920	9.616909711352251e6
115	3930	9.618093825759176e6
115	3940	9.619277940166099e6
115	3950	9.620462054573024e6
115	3960	9.621646168979948e6
115	3970	9.622830283386871e6
115	3980	9.624014397793796e6
115	3990	9.625198512200719e6
115	4000	9.626382626607643e6
115	4010	9.627107358816978e6
115	4020	9.627832091026312e6
115	4030	9.628556823235646e6
115	4040	9.629281555444978e6
115	4050	9.630006287654312e6
115	4060	9.630731019863646e6
115	4070	9.63145575207298e6
115	4080	9.632180484282315e6
115	4090	9.632905216491649e6
115	4100	9.633629948700983e6
115	4110	9.634354680910315e6
115	4120	9.63507941311965e6
115	4130	9.635804145328984e6
115	4140	9.636528877538318e6
115	4150	9.637253609747652e6
115	4160	9.637978341956986e6
115	4170	9.638703074166318e6
115	4180	9.639427806375653e6
115	4190	9.640152538584987e6
115	4200	9.64087727079432e6
115	4210	9.641602003003655e6
115	4220	9.64232673521299e6
115	4230	9.643051467422323e6
115	4240	9.643776199631656e6
115	4250	9.64450093184099e6
115	4260	9.645225664050324e6
115	4270	9.645950396259658e6
115	4280	9.646675128468992e6
115	4290	9.647399860678326e6
115	4300	9.648124592887659e6
115	4310	9.648849325096993e6
115	4320	9.649574057306327e6
115	4330	9.650298789515661e6
115	4340	9.651023521724995e6
115	4350	9.65174825393433e6
115	4360	9.652472986143664e6
115	4370	9.653197718352996e6
115	4380	9.65392245056233e6
115	4390	9.654647182771664e6
115	4400	9.655371914980998e6
115	4410	9.656096647190332e6
115	4420	9.656821379399667e6
115	4430	9.657546111609e6
115	4440	9.658270843818333e6
115	4450	9.658995576027667e6
115	4460	9.659720308237001e6
115	4470	9.660445040446335e6
115	4480	9.66116977265567e6
115	4490	9.661894504865004e6
115	4500	9.662619237074338e6
115	4510	9.66334396928367e6
115	4520	9.664068701493004e6
115	4530	9.664793433702338e6
115	4540	9.665518165911673e6
115	4550	9.666242898121007e6
115	4560	9.666967630330341e6
115	4570	9.667692362539673e6
115	4580	9.668417094749007e6
115	4590	9.669141826958342e6
115	4600	9.669866559167676e6
115	4610	9.67059129137701e6
115	4620	9.671316023586344e6
115	4630	9.672040755795678e6
115	4640	9.67276548800501e6
115	4650	9.673490220214345e6
115	4660	9.674214952423679e6
115	4670	9.674939684633013e6
115	4680	9.675664416842347e6
115	4690	9.676389149051681e6
115	4700	9.677113881261013e6
115	4710	9.677838613470348e6
115	4720	9.678563345679682e6
115	4730	9.679288077889016e6
115	4740	9.68001281009835e6
115	4750	9.680737542307684e6
115	4760	9.681462274517018e6
115	4770	9.68218700672635e6
115	4780	9.682911738935685e6
115	4790	9.683636471145019e6
115	4800	9.684361203354353e6
115	4810	9.685085935563687e6
115	4820	9.685810667773021e6
115	4830	9.686535399982356e6
115	4840	9.687260132191688e6
115	4850	9.687984864401022e6
115	4860	9.688709596610356e6
115	4870	9.68943432881969e6
115	4880	9.690159061029024e6
115	4890	9.690883793238359e6
115	4900	9.691608525447693e6
115	4910	9.692333257657025e6
115	4920	9.69305798986636e6
115	4930	9.693782722075693e6
115	4940	9.694507454285027e6
115	4950	9.695232186494362e6
115	4960	9.695956918703696e6
115	4970	9.696681650913028e6
115	4980	9.697406383122362e6
115	4990	9.698131115331696e6
115	5000	9.69885584754103e6
120	0	0.
120	10	501682.7290774187
120	20	1.0033654581548374e6
120	30	1.3956676976599158e6
120	40	1.787969937164994e6
120	50	2.180272176670072e6
120	60	2.4602188766296143e6
120	70	2.740165576589156e6
120	80	3.020112276548698e6
120	90	3.3000589765082397e6
120	100	3.580005676467782e6
120	110	3.7492516743613146e6
120	120	3.9184976722548474e6
120	130	4.08774367014838e6
120	140	4.256989668041913e6
120	150	4.426235665935446e6
120	160	4.595481663828978e6
120	170	4.764727661722511e6
120	180	4.933973659616044e6
120	190	5.1032196575095765e6
120	200	5.272465655403109e6
120	210	5.361777460759118e6
120	220	5.451089266115126e6
120	230	5.540401071471134e6
120	240	5.629712876827143e6
120	250	5.719024682183151e6
120	260	5.80833648753916e6
120	270	5.897648292895168e6
120	280	5.986960098251177e6
120	290	6.076271903607185e6
